518, 2.1366, 374431, 15, 4491, 24, 4214, 365687, 517, 100, 36, -178.34, chil, d, child
519, 2.1376, 374252, 15, 4509, 24, 4220, 365484, 58, 469, 19, -135.17, :, space=\", :space=\"
520, 2.1384, 374118, 15, 4527, 24, 4227, 365325, 266, 507, 19, -134.65, </, timestamp>\n      <contributor>\n      , </timestamp>\n      <contributor>\n      
521, 2.1391, 373983, 15, 4545, 24, 4233, 365166, 90, 520, 19, -196.41, Z, </timestamp>\n      <contributor>\n      , Z</timestamp>\n      <contributor>\n      
522, 2.1403, 373787, 15, 4563, 24, 4240, 364945, 266, 512, 19, -138.03, </, contributor>\n      <, </contributor>\n      <
523, 2.1411, 373648, 15, 4581, 24, 4246, 364782, 515, 522, 15, -159.11, </id>\n      , </contributor>\n      <, </id>\n      </contributor>\n      <
524, 2.1420, 373489, 15, 4599, 24, 4253, 364598, 297, 266, 19, -141.89, >\n    , </, >\n    </
525, 2.1428, 373347, 15, 4617, 24, 4259, 364432, 524, 493, 18, -201.71, >\n    </, revision>\n  , >\n    </revision>\n  
526, 2.1439, 373145, 15, 4635, 24, 4265, 364206, 266, 514, 18, -137.26, </, namespace>\n      <namespace, </namespace>\n      <namespace
527, 2.1447, 373009, 15, 4654, 24, 4272, 364044, 525, 266, 18, -142.07, >\n    </revision>\n  , </, >\n    </revision>\n  </
528, 2.1455, 372866, 15, 4672, 24, 4278, 363877, 195, 169, 14, -133.16, �, �, é
529, 2.1463, 372734, 15, 4690, 24, 4285, 363720, 32, 372, 109, -132.21,  , is ,  is 
530, 2.1471, 372601, 15, 4708, 24, 4290, 363564, 224, 184, 13, -132.16, �, �, �
531, 2.1478, 372468, 15, 4726, 24, 4296, 363407, 402, 331, 17, -132.10, comment, >\n      <, comment>\n      <
532, 2.1486, 372337, 15, 4744, 24, 4303, 363251, 331, 402, 15, -157.25, >\n      <, comment, >\n      <comment
533, 2.1495, 372179, 15, 4762, 24, 4309, 363069, 266, 531, 17, -138.13, </, comment>\n      <, </comment>\n      <
534, 2.1503, 372041, 15, 4780, 24, 4316, 362906, 490, 330, 15, -131.77, ername, >\n      , ername>\n      
535, 2.1511, 371909, 15, 4798, 24, 4322, 362750, 358, 332, 19, -131.64, age, >\n    <, age>\n    <
536, 2.1518, 371779, 15, 4817, 24, 4329, 362594, 358, 492, 18, -132.95, age, >\n  <, age>\n  <
537, 2.1526, 371645, 15, 4835, 24, 4335, 362436, 322, 116, 58, -131.24, ex, t, ext
538, 2.1534, 371514, 15, 4853, 24, 4341, 362281, 537, 527, 18, -157.10, ext, >\n    </revision>\n  </, ext>\n    </revision>\n  </
539, 2.1543, 371357, 15, 4871, 24, 4347, 362100, 35, 381, 19, -130.80, #, RE, #RE
540, 2.1550, 371226, 15, 4889, 24, 4354, 361944, 348, 539, 17, -152.03, \">, #RE, \">#RE
541, 2.1559, 371074, 15, 4907, 24, 4360, 361768, 73, 381, 19, -148.06, I, RE, IRE
542, 2.1568, 370925, 15, 4925, 24, 4366, 361595, 68, 541, 19, -148.89, D, IRE, DIRE
543, 2.1576, 370778, 15, 4944, 24, 4373, 361422, 540, 542, 17, -186.75, \">#RE, DIRE, \">#REDIRE
544, 2.1587, 370590, 15, 4962, 24, 4379, 361210, 98, 294, 53, -130.02, b, y , by 
545, 2.1595, 370460, 15, 4980, 24, 4385, 361056, 316, 544, 29, -141.94, ed , by , ed by 
546, 2.1603, 370318, 15, 4998, 24, 4391, 360890, 98, 304, 65, -141.23, b, er, ber
547, 2.1611, 370177, 15, 5016, 24, 4397, 360725, 97, 290, 57, -129.34, a, ve, ave
548, 2.1619, 370048, 15, 5035, 24, 4403, 360571, 104, 547, 48, -250.08, h, ave, have
549, 2.1633, 369798, 15, 5053, 24, 4409, 360297, 350, 32, 68, -129.13, The,  , The 
550, 2.1641, 369668, 15, 5071, 24, 4414, 360144, 105, 276, 83, -127.92, i, an, ian
551, 2.1648, 369541, 15, 5089, 24, 4420, 359993, 306, 550, 42, -182.66, ar, ian, arian
552, 2.1659, 369358, 15, 5107, 24, 4426, 359786, 290, 543, 17, -126.37, ve, \">#REDIRE, ve\">#REDIRE
553, 2.1667, 369232, 15, 5126, 24, 4432, 359635, 359, 101, 67, -125.72, om, e, ome
554, 2.1674, 369106, 15, 5144, 24, 4438, 359485, 257, 323, 44, -124.64, ]],  and , ]] and 
555, 2.1681, 368982, 15, 5162, 24, 4444, 359337, 554, 256, 28, -151.27, ]] and , [[, ]] and [[
556, 2.1690, 368830, 15, 5180, 24, 4450, 359161, 105, 353, 39, -124.31, i, gh, igh
557, 2.1698, 368706, 15, 5199, 24, 4456, 359012, 352, 353, 26, -138.34, ri, gh, righ
558, 2.1706, 368568, 15, 5217, 24, 4462, 358850, 455, 102, 37, -123.95, if, f, iff
559, 2.1713, 368443, 15, 5235, 24, 4468, 358701, 100, 558, 37, -184.47, d, iff, diff
560, 2.1724, 368259, 15, 5253, 24, 4474, 358493, 109, 276, 79, -122.61, m, an, man
561, 2.1731, 368136, 15, 5272, 24, 4479, 358346, 560, 294, 34, -153.01, man, y , many 
562, 2.1740, 367983, 15, 5290, 24, 4485, 358169, 326, 109, 45, -123.91, for, m, form
563, 2.1747, 367859, 15, 5308, 24, 4491, 358021, 258, 463, 22, -121.25, th, ough, though
564, 2.1755, 367737, 15, 5326, 24, 4497, 357875, 65, 110, 44, -120.68, A, n, An
565, 2.1762, 367617, 15, 5345, 24, 4503, 357730, 80, 450, 24, -120.11, P, rou, Prou
566, 2.1769, 367498, 15, 5363, 24, 4510, 357586, 339, 115, 64, -118.91, anarchist, s, anarchists
567, 2.1776, 367378, 15, 5381, 24, 4515, 357443, 401, 116, 58, -118.34, ac, t, act
568, 2.1783, 367261, 15, 5400, 24, 4521, 357301, 361, 105, 39, -116.68, wh, i, whi
569, 2.1790, 367144, 15, 5418, 24, 4527, 357160, 568, 259, 31, -200.00, whi, ch, which
570, 2.1802, 366944, 15, 5436, 24, 4533, 356936, 314, 285, 19, -116.59, }}, \n\n, }}\n\n
571, 2.1809, 366826, 15, 5454, 24, 4539, 356794, 257, 319, 50, -116.32, ]], . , ]]. 
572, 2.1816, 366711, 15, 5473, 24, 4545, 356654, 398, 32, 68, -116.09,  that,  ,  that 
573, 2.1823, 366594, 15, 5491, 24, 4550, 356514, 117, 259, 51, -115.11, u, ch, uch
574, 2.1829, 366479, 15, 5509, 24, 4556, 356375, 497, 413, 14, -114.55, </id>\n    <revision>\n      <id>, 15, </id>\n    <revision>\n      <id>15
575, 2.1836, 366365, 15, 5528, 24, 4562, 356236, 574, 365, 14, -126.60, </id>\n    <revision>\n      <id>15, 89, </id>\n    <revision>\n      <id>1589
576, 2.1844, 366239, 15, 5546, 24, 4569, 356085, 575, 365, 14, -140.13, </id>\n    <revision>\n      <id>1589, 89, </id>\n    <revision>\n      <id>158989
577, 2.1852, 366098, 15, 5564, 24, 4575, 355920, 552, 67, 17, -114.33, ve\">#REDIRE, C, ve\">#REDIREC
578, 2.1859, 365984, 15, 5583, 24, 4581, 355781, 577, 84, 17, -124.00, ve\">#REDIREC, T, ve\">#REDIRECT
579, 2.1866, 365859, 15, 5601, 24, 4587, 355632, 322, 408, 16, -113.81, ex, amp, examp
580, 2.1873, 365747, 15, 5620, 24, 4594, 355494, 322, 112, 40, -121.84, ex, p, exp
581, 2.1880, 365624, 15, 5638, 24, 4599, 355348, 503, 35, 15, -113.31, \n#, #, \n##
582, 2.1887, 365511, 15, 5656, 24, 4606, 355210, 347, 498, 19, -112.63, le, >\n    <id>, le>\n    <id>
583, 2.1894, 365399, 15, 5675, 24, 4612, 355073, 565, 100, 24, -111.38, Prou, d, Proud
584, 2.1901, 365287, 15, 5693, 24, 4618, 354937, 583, 104, 24, -130.28, Proud, h, Proudh
585, 2.1908, 365156, 15, 5711, 24, 4624, 354782, 584, 277, 24, -152.05, Proudh, on, Proudhon
586, 2.1918, 365005, 15, 5730, 24, 4630, 354606, 100, 101, 180, -114.93, d, e, de
587, 2.1924, 364890, 15, 5748, 24, 4634, 354469, 586, 290, 28, -123.60, de, ve, deve
588, 2.1932, 364767, 15, 5767, 24, 4640, 354321, 587, 108, 28, -130.01, deve, l, devel
589, 2.1940, 364636, 15, 5785, 24, 4646, 354166, 588, 445, 28, -225.57, devel, op, develop
590, 2.1953, 364410, 15, 5803, 24, 4652, 353916, 589, 303, 17, -113.81, develop, ment, development
591, 2.1960, 364297, 15, 5822, 24, 4658, 353778, 115, 573, 40, -110.87, s, uch, such
592, 2.1967, 364186, 15, 5840, 24, 4664, 353643, 418, 32, 64, -109.92,  with,  ,  with 
593, 2.1973, 364076, 15, 5859, 24, 4669, 353509, 428, 32, 163, -111.59, as,  , as 
594, 2.1980, 363964, 15, 5877, 24, 4673, 353375, 394, 32, 132, -111.60,  in,  ,  in 
595, 2.1987, 363852, 15, 5895, 24, 4677, 353241, 111, 441, 66, -109.24, o, st, ost
596, 2.1993, 363744, 15, 5914, 24, 4683, 353108, 456, 441, 26, -110.06, ir, st, irst
597, 2.2000, 363633, 15, 5932, 24, 4689, 352973, 430, 582, 19, -108.85, it, le>\n    <id>, itle>\n    <id>
598, 2.2007, 363525, 15, 5951, 24, 4695, 352840, 557, 116, 26, -108.75, righ, t, right
599, 2.2013, 363416, 15, 5969, 24, 4701, 352707, 266, 116, 37, -109.38, </, t, </t
600, 2.2020, 363307, 15, 5988, 24, 4707, 352573, 599, 597, 19, -181.82, </t, itle>\n    <id>, </title>\n    <id>
601, 2.2031, 363125, 15, 6006, 24, 4713, 352367, 599, 538, 18, -204.44, </t, ext>\n    </revision>\n  </, </text>\n    </revision>\n  </
602, 2.2043, 362921, 15, 6025, 24, 4719, 352138, 592, 427, 20, -108.69,  with , autism,  with autism
603, 2.2050, 362811, 15, 6043, 24, 4725, 352004, 394, 483, 21, -108.28,  in, dividual,  individual
604, 2.2057, 362704, 15, 6062, 24, 4731, 351872, 339, 32, 54, -108.19, anarchist,  , anarchist 
605, 2.2063, 362594, 15, 6080, 24, 4736, 351739, 32, 326, 63, -108.57,  , for,  for
606, 2.2070, 362487, 15, 6099, 24, 4742, 351607, 423, 117, 29, -107.96, vol, u, volu
607, 2.2076, 362379, 15, 6117, 24, 4748, 351475, 606, 279, 29, -238.21, volu, tion, volution
608, 2.2091, 362141, 15, 6136, 24, 4754, 351212, 105, 279, 35, -117.29, i, tion, ition
609, 2.2098, 362022, 15, 6154, 24, 4759, 351070, 108, 105, 94, -114.90, l, i, li
610, 2.2105, 361908, 15, 6173, 24, 4764, 350932, 119, 292, 53, -107.18, w, or, wor
611, 2.2112, 361801, 15, 6191, 24, 4770, 350801, 610, 107, 33, -160.00, wor, k, work
612, 2.2121, 361642, 15, 6210, 24, 4776, 350617, 119, 593, 34, -113.69, w, as , was 
613, 2.2128, 361527, 15, 6228, 24, 4781, 350479, 394, 470, 28, -106.78,  in, ter,  inter
614, 2.2135, 361421, 15, 6247, 24, 4787, 350348, 394, 282, 34, -110.96,  in,  the ,  in the 
615, 2.2142, 361309, 15, 6265, 24, 4793, 350212, 300, 301, 38, -106.54, al, ism, alism
616, 2.2148, 361204, 15, 6284, 24, 4799, 350082, 578, 392, 17, -105.49, ve\">#REDIRECT,  [[, ve\">#REDIRECT [[
617, 2.2155, 361097, 15, 6302, 24, 4805, 349951, 103, 450, 28, -105.28, g, rou, grou
618, 2.2161, 360993, 15, 6321, 24, 4811, 349822, 617, 112, 28, -128.39, grou, p, group
619, 2.2169, 360864, 15, 6339, 24, 4817, 349669, 117, 108, 106, -103.54, u, l, ul
620, 2.2175, 360760, 15, 6358, 24, 4821, 349542, 410, 35, 14, -102.29, &amp;, #, &amp;#
621, 2.2182, 360657, 15, 6376, 24, 4827, 349415, 581, 35, 12, -121.36, \n##, #, \n###
622, 2.2189, 360536, 15, 6395, 24, 4833, 349269, 620, 57, 14, -116.09, &amp;#, 9, &amp;#9
623, 2.2196, 360421, 15, 6414, 24, 4839, 349129, 441, 459, 30, -102.12, st, ate, state
624, 2.2203, 360318, 15, 6432, 24, 4845, 349002, 83, 553, 23, -101.72, S, ome, Some
625, 2.2209, 360217, 15, 6451, 24, 4851, 348876, 115, 553, 39, -121.26, s, ome, some
626, 2.2216, 360095, 15, 6469, 24, 4857, 348730, 115, 293, 101, -102.19, s,  of , s of 
627, 2.2223, 359993, 15, 6488, 24, 4861, 348605, 97, 272, 88, -100.35, a, in, ain
628, 2.2229, 359892, 15, 6506, 24, 4866, 348481, 109, 272, 70, -110.07, m, in, min
629, 2.2236, 359783, 15, 6525, 24, 4871, 348348, 308, 372, 17, -99.47, Th, is , This 
630, 2.2242, 359684, 15, 6544, 24, 4877, 348224, 396, 372, 20, -101.67,  th, is ,  this 
631, 2.2248, 359581, 15, 6562, 24, 4883, 348097, 100, 478, 24, -98.40, d, iagno, diagno
632, 2.2254, 359483, 15, 6581, 24, 4889, 347974, 300, 32, 159, -97.81, al,  , al 
633, 2.2260, 359386, 15, 6599, 24, 4893, 347855, 300, 108, 57, -100.67, al, l, all
634, 2.2266, 359285, 15, 6618, 24, 4898, 347730, 320, 307, 16, -96.73, .\n\n, ==, .\n\n==
635, 2.2272, 359189, 15, 6637, 24, 4904, 347609, 458, 312, 20, -96.48, iz, ation, ization
636, 2.2278, 359092, 15, 6655, 24, 4910, 347488, 559, 304, 24, -96.46, diff, er, differ
637, 2.2284, 358996, 15, 6674, 24, 4916, 347367, 636, 298, 17, -98.31, differ, ent, different
638, 2.2290, 358898, 15, 6693, 24, 4922, 347244, 47, 532, 15, -95.32, /, >\n      <comment, />\n      <comment
639, 2.2296, 358802, 15, 6711, 24, 4928, 347124, 99, 352, 40, -94.15, c, ri, cri
640, 2.2302, 358707, 15, 6730, 24, 4933, 347005, 99, 108, 84, -97.28, c, l, cl
641, 2.2308, 358611, 15, 6749, 24, 4938, 346885, 470, 110, 31, -92.65, ter, n, tern
642, 2.2314, 358518, 15, 6767, 24, 4944, 346768, 65, 426, 15, -92.62, A, utism, Autism
643, 2.2320, 358425, 15, 6786, 24, 4950, 346650, 420, 111, 27, -92.06, anarch, o, anarcho
644, 2.2326, 358333, 15, 6805, 24, 4955, 346534, 643, 45, 26, -157.37, anarcho, -, anarcho-
645, 2.2335, 358175, 15, 6823, 24, 4961, 346352, 430, 551, 22, -91.58, it, arian, itarian
646, 2.2341, 358084, 15, 6842, 24, 4967, 346236, 394, 640, 20, -91.33,  in, cl,  incl
647, 2.2347, 357993, 15, 6861, 24, 4973, 346120, 646, 117, 20, -92.58,  incl, u,  inclu
648, 2.2353, 357900, 15, 6879, 24, 4979, 346003, 117, 115, 164, -94.79, u, s, us
649, 2.2359, 357805, 15, 6898, 24, 4982, 345886, 648, 490, 15, -99.69, us, ername, username
650, 2.2365, 357706, 15, 6917, 24, 4988, 345762, 60, 649, 15, -154.92, <, username, <username
651, 2.2374, 357550, 15, 6935, 24, 4994, 345582, 648, 534, 15, -101.85, us, ername>\n      , username>\n      
652, 2.2381, 357449, 15, 6954, 24, 5000, 345456, 266, 651, 15, -147.19, </, username>\n      , </username>\n      
653, 2.2390, 357302, 15, 6973, 24, 5006, 345284, 640, 428, 23, -92.22, cl, as, clas
654, 2.2396, 357209, 15, 6991, 24, 5012, 345167, 579, 347, 16, -90.70, examp, le, example
655, 2.2401, 357119, 15, 7010, 24, 5018, 345052, 121, 327, 20, -90.66, y, =\", y=\"
656, 2.2407, 357029, 15, 7029, 24, 5024, 344937, 432, 282, 25, -90.36,  to,  the ,  to the 
657, 2.2413, 356938, 15, 7048, 24, 5029, 344822, 108, 519, 19, -89.35, l, :space=\", l:space=\"
658, 2.2419, 356848, 15, 7066, 24, 5035, 344708, 109, 657, 19, -91.26, m, l:space=\", ml:space=\"
659, 2.2424, 356757, 15, 7085, 24, 5041, 344592, 120, 658, 19, -146.05, x, ml:space=\", xml:space=\"
660, 2.2433, 356611, 15, 7104, 24, 5047, 344421, 102, 596, 20, -89.21, f, irst, first
661, 2.2439, 356522, 15, 7122, 24, 5053, 344308, 100, 304, 70, -88.73, d, er, der
662, 2.2445, 356433, 15, 7141, 24, 5058, 344195, 292, 661, 32, -117.68, or, der, order
663, 2.2452, 356315, 15, 7160, 24, 5063, 344053, 270, 662, 29, -201.41, is, order, isorder
664, 2.2465, 356114, 15, 7179, 24, 5069, 343827, 317, 661, 18, -88.72, un, der, under
665, 2.2470, 356025, 15, 7197, 24, 5075, 343714, 97, 294, 58, -88.36, a, y , ay 
666, 2.2476, 355937, 15, 7216, 24, 5080, 343602, 97, 305, 84, -94.51, a, re, are
667, 2.2482, 355842, 15, 7235, 24, 5084, 343484, 666, 32, 57, -97.81, are,  , are 
668, 2.2488, 355744, 15, 7254, 24, 5089, 343362, 109, 665, 28, -92.64, m, ay , may 
669, 2.2494, 355652, 15, 7273, 24, 5095, 343245, 97, 107, 61, -88.28, a, k, ak
670, 2.2500, 355563, 15, 7291, 24, 5100, 343133, 66, 669, 18, -89.25, B, ak, Bak
671, 2.2505, 355474, 15, 7310, 24, 5106, 343019, 670, 317, 18, -126.59, Bak, un, Bakun
672, 2.2513, 355348, 15, 7329, 24, 5112, 342868, 671, 272, 18, -98.21, Bakun, in, Bakunin
673, 2.2519, 355250, 15, 7348, 24, 5118, 342745, 316, 272, 40, -88.21, ed , in, ed in
674, 2.2525, 355161, 15, 7366, 24, 5123, 342633, 112, 305, 79, -87.72, p, re, pre
675, 2.2531, 355074, 15, 7385, 24, 5128, 342522, 659, 674, 19, -154.66, xml:space=\", pre, xml:space=\"pre
676, 2.2540, 354919, 15, 7404, 24, 5133, 342343, 112, 453, 32, -88.39, p, rop, prop
677, 2.2546, 354831, 15, 7423, 24, 5139, 342230, 75, 453, 15, -101.52, K, rop, Krop
678, 2.2552, 354730, 15, 7442, 24, 5145, 342104, 97, 112, 100, -90.65, a, p, ap
679, 2.2558, 354638, 15, 7460, 24, 5149, 341990, 97, 100, 80, -92.79, a, d, ad
680, 2.2564, 354546, 15, 7479, 24, 5154, 341874, 324, 295, 17, -87.14, ]]\, , and , ]]\, and 
681, 2.2570, 354458, 15, 7498, 24, 5159, 341762, 335, 42, 13, -86.98, ]]\n, *, ]]\n*
682, 2.2575, 354371, 15, 7517, 24, 5165, 341650, 58, 564, 18, -86.81, :, An, :An
683, 2.2581, 354285, 15, 7536, 24, 5171, 341539, 682, 306, 18, -97.14, :An, ar, :Anar
684, 2.2587, 354188, 15, 7555, 24, 5177, 341417, 304, 616, 17, -86.67, er, ve\">#REDIRECT [[, erve\">#REDIRECT [[
685, 2.2592, 354101, 15, 7573, 24, 5183, 341306, 59, 622, 12, -86.16, ;, &amp;#9, ;&amp;#9
686, 2.2598, 354015, 15, 7592, 24, 5189, 341195, 270, 104, 35, -86.03, is, h, ish
687, 2.2603, 353929, 15, 7611, 24, 5194, 341085, 67, 104, 36, -86.08, C, h, Ch
688, 2.2609, 353842, 15, 7630, 24, 5199, 340974, 67, 359, 21, -87.86, C, om, Com
689, 2.2615, 353755, 15, 7649, 24, 5205, 340862, 311, 359, 19, -91.98, con, om, conom
690, 2.2620, 353663, 15, 7668, 24, 5211, 340745, 117, 358, 30, -85.40, u, age, uage
691, 2.2626, 353578, 15, 7687, 24, 5216, 340636, 103, 690, 30, -171.10, g, uage, guage
692, 2.2637, 353406, 15, 7705, 24, 5222, 340440, 276, 691, 30, -177.59, an, guage, anguage
693, 2.2648, 353228, 15, 7724, 24, 5227, 340238, 108, 692, 29, -144.87, l, anguage, language
694, 2.2657, 353084, 15, 7743, 24, 5233, 340069, 114, 117, 54, -88.61, r, u, ru
695, 2.2663, 352995, 15, 7762, 24, 5238, 339956, 114, 281, 40, -89.37, r, en, ren
696, 2.2669, 352906, 15, 7781, 24, 5243, 339843, 518, 695, 17, -121.82, child, ren, children
697, 2.2677, 352784, 15, 7800, 24, 5249, 339696, 83, 438, 14, -85.03, S, oci, Soci
698, 2.2682, 352700, 15, 7819, 24, 5255, 339587, 638, 62, 11, -84.15, />\n      <comment, >, />\n      <comment>
699, 2.2688, 352616, 15, 7838, 24, 5261, 339478, 357, 627, 17, -84.09, ag, ain, again
700, 2.2693, 352531, 15, 7857, 24, 5266, 339369, 699, 441, 17, -101.74, again, st, against
701, 2.2700, 352429, 15, 7875, 24, 5272, 339243, 328, 411, 22, -83.88, vi, ol, viol
702, 2.2705, 352345, 15, 7894, 24, 5278, 339134, 701, 464, 14, -95.77, viol, ence, violence
703, 2.2711, 352250, 15, 7913, 24, 5284, 339014, 112, 535, 19, -83.69, p, age>\n    <, page>\n    <
704, 2.2717, 352165, 15, 7932, 24, 5289, 338905, 536, 703, 18, -198.25, age>\n  <, page>\n    <, age>\n  <page>\n    <
705, 2.2729, 351968, 15, 7951, 24, 5295, 338683, 285, 307, 12, -83.65, \n\n, ==, \n\n==
706, 2.2735, 351884, 15, 7970, 24, 5301, 338574, 358, 58, 18, -83.48, age, :, age:
707, 2.2740, 351801, 15, 7989, 24, 5307, 338466, 74, 111, 25, -82.68, J, o, Jo
708, 2.2745, 351718, 15, 8008, 24, 5312, 338359, 347, 516, 18, -81.98, le, >A, le>A
709, 2.2751, 351636, 15, 8027, 24, 5318, 338252, 430, 708, 18, -102.58, it, le>A, itle>A
710, 2.2757, 351534, 15, 8046, 24, 5324, 338125, 678, 430, 26, -82.47, ap, it, apit
711, 2.2763, 351451, 15, 8065, 24, 5329, 338018, 99, 710, 26, -135.68, c, apit, capit
712, 2.2772, 351316, 15, 8084, 24, 5335, 337858, 711, 615, 17, -134.70, capit, alism, capitalism
713, 2.2780, 351181, 15, 8103, 24, 5340, 337699, 284, 116, 30, -81.17,  of, t,  oft
714, 2.2786, 351100, 15, 8122, 24, 5346, 337593, 713, 281, 30, -197.71,  oft, en,  often
715, 2.2798, 350902, 15, 8141, 24, 5351, 337371, 591, 32, 36, -81.08, such,  , such 
716, 2.2804, 350821, 15, 8160, 24, 5356, 337266, 257, 32, 136, -81.00, ]],  , ]] 
717, 2.2809, 350740, 15, 8178, 24, 5360, 337163, 257, 395, 24, -89.01, ]],  (, ]] (
718, 2.2815, 350650, 15, 8197, 24, 5365, 337049, 523, 628, 12, -80.56, </id>\n      </contributor>\n      <, min, </id>\n      </contributor>\n      <min
719, 2.2820, 350570, 15, 8216, 24, 5371, 336944, 101, 628, 38, -94.82, e, min, emin
720, 2.2826, 350475, 15, 8235, 24, 5376, 336825, 102, 719, 30, -147.92, f, emin, femin
721, 2.2836, 350326, 15, 8254, 24, 5381, 336652, 720, 302, 18, -85.34, femin, ist, feminist
722, 2.2841, 350241, 15, 8273, 24, 5387, 336542, 450, 353, 12, -80.02, rou, gh, rough
723, 2.2847, 350162, 15, 8292, 24, 5393, 336438, 353, 276, 18, -89.94, gh, an, ghan
724, 2.2852, 350072, 15, 8311, 24, 5399, 336323, 723, 302, 18, -113.65, ghan, ist, ghanist
725, 2.2860, 349958, 15, 8330, 24, 5404, 336185, 724, 276, 18, -98.61, ghanist, an, ghanistan
726, 2.2866, 349859, 15, 8349, 24, 5410, 336061, 102, 725, 18, -95.31, f, ghanistan, fghanistan
727, 2.2873, 349764, 15, 8368, 24, 5416, 335941, 292, 645, 18, -79.85, or, itarian, oritarian
728, 2.2878, 349684, 15, 8387, 24, 5421, 335837, 258, 727, 18, -119.16, th, oritarian, thoritarian
729, 2.2886, 349565, 15, 8406, 24, 5427, 335693, 117, 728, 18, -89.24, u, thoritarian, uthoritarian
730, 2.2891, 349475, 15, 8425, 24, 5432, 335579, 97, 729, 18, -83.86, a, uthoritarian, authoritarian
731, 2.2897, 349393, 15, 8445, 24, 5438, 335471, 306, 294, 36, -79.64, ar, y , ary 
732, 2.2902, 349313, 15, 8464, 24, 5443, 335367, 398, 282, 18, -79.43,  that,  the ,  that the 
733, 2.2907, 349234, 15, 8483, 24, 5449, 335263, 715, 428, 18, -79.13, such , as, such as
734, 2.2913, 349154, 15, 8502, 24, 5454, 335159, 316, 431, 25, -79.08, ed , to, ed to
735, 2.2918, 349075, 15, 8521, 24, 5460, 335055, 121, 110, 46, -78.82, y, n, yn
736, 2.2923, 348997, 15, 8540, 24, 5465, 334953, 735, 100, 35, -158.29, yn, d, ynd
737, 2.2933, 348838, 15, 8559, 24, 5470, 334770, 736, 349, 23, -158.09, ynd, ical, yndical
738, 2.2944, 348680, 15, 8578, 24, 5476, 334587, 736, 451, 12, -113.18, ynd, rom, yndrom
739, 2.2951, 348566, 15, 8597, 24, 5481, 334449, 720, 301, 12, -78.22, femin, ism, feminism
740, 2.2956, 348488, 15, 8616, 24, 5487, 334346, 112, 704, 18, -77.97, p, age>\n  <page>\n    <, page>\n  <page>\n    <
741, 2.2961, 348411, 15, 8635, 24, 5493, 334244, 601, 740, 18, -201.97, </text>\n    </revision>\n  </, page>\n  <page>\n    <, </text>\n    </revision>\n  </page>\n  <page>\n    <
742, 2.2975, 348208, 15, 8654, 24, 5498, 334017, 388, 119, 20, -77.51, no, w, now
743, 2.2980, 348131, 15, 8673, 24, 5504, 333915, 444, 116, 43, -77.18, ou, t, out
744, 2.2985, 348054, 15, 8692, 24, 5509, 333814, 444, 115, 46, -86.85, ou, s, ous
745, 2.2991, 347967, 15, 8711, 24, 5514, 333703, 444, 108, 30, -118.02, ou, l, oul
746, 2.2998, 347849, 15, 8730, 24, 5519, 333561, 745, 100, 30, -162.93, oul, d, ould
747, 2.3009, 347685, 15, 8749, 24, 5524, 333373, 100, 663, 20, -78.19, d, isorder, disorder
748, 2.3014, 347608, 15, 8769, 24, 5530, 333270, 117, 441, 41, -76.68, u, st, ust
749, 2.3019, 347532, 15, 8788, 24, 5535, 333170, 360, 112, 27, -76.61, com, p, comp
750, 2.3025, 347455, 15, 8807, 24, 5540, 333069, 360, 47, 16, -76.49, com, /, com/
751, 2.3030, 347378, 15, 8826, 24, 5546, 332967, 46, 750, 16, -94.78, ., com/, .com/
752, 2.3036, 347283, 15, 8845, 24, 5551, 332848, 99, 116, 93, -76.11, c, t, ct
753, 2.3041, 347207, 15, 8864, 24, 5555, 332749, 101, 752, 43, -78.99, e, ct, ect
754, 2.3046, 347128, 15, 8883, 24, 5560, 332646, 619, 116, 38, -78.19, ul, t, ult
755, 2.3051, 347050, 15, 8902, 24, 5565, 332544, 619, 306, 26, -93.25, ul, ar, ular
756, 2.3058, 346957, 15, 8921, 24, 5571, 332426, 471, 318, 14, -75.86, cont, ro, contro
757, 2.3063, 346881, 15, 8941, 24, 5576, 332325, 112, 318, 31, -81.62, p, ro, pro
758, 2.3068, 346799, 15, 8960, 24, 5581, 332219, 441, 694, 19, -74.96, st, ru, stru
