502, 1.9965, 4006961, 14, 4203, 28, 5819, 3996897, 102, 501, 341, -1726.69, f, ric, fric
503, 1.9974, 4005235, 14, 4221, 28, 5829, 3995143, 65, 502, 297, -1784.80, A, fric, Afric
504, 1.9983, 4003450, 14, 4239, 28, 5839, 3993330, 114, 97, 828, -1405.61, r, a, ra
505, 1.9990, 4002044, 14, 4257, 28, 5848, 3991897, 99, 276, 449, -1386.73, c, tion, ction
506, 1.9997, 4000657, 14, 4275, 28, 5857, 3990483, 110, 359, 454, -1385.91, n, am, nam
507, 2.0004, 3999272, 14, 4293, 28, 5867, 3989070, 404, 32, 1208, -1382.59,  in,  ,  in 
508, 2.0011, 3997890, 14, 4311, 28, 5876, 3987661, 404, 263, 392, -1501.71,  in,  the ,  in the 
509, 2.0018, 3996387, 14, 4329, 28, 5885, 3986131, 257, 320, 435, -1378.17, ]],  and , ]] and 
510, 2.0025, 3995009, 14, 4347, 28, 5895, 3984725, 509, 256, 280, -1690.90, ]] and , [[, ]] and [[
511, 2.0033, 3993319, 15, 4365, 28, 5905, 3983006, 309, 104, 444, -1376.95, is, h, ish
512, 2.0040, 3991941, 15, 4383, 28, 5914, 3981601, 49, 53, 335, -1366.21, 1, 5, 15
513, 2.0047, 3990575, 15, 4401, 28, 5924, 3980207, 323, 116, 565, -1364.93, ex, t, ext
514, 2.0054, 3989210, 15, 4419, 28, 5933, 3978815, 513, 458, 171, -1722.52, ext, >\n    </revision>\n  </, ext>\n    </revision>\n  </
515, 2.0063, 3987488, 15, 4437, 28, 5943, 3977065, 116, 417, 401, -1364.25, t, ru, tru
516, 2.0070, 3986124, 15, 4455, 28, 5953, 3975673, 441, 116, 554, -1373.44, no, t, not
517, 2.0077, 3984750, 15, 4473, 28, 5962, 3974272, 117, 116, 1398, -1393.76, u, t, ut
518, 2.0084, 3983357, 15, 4491, 28, 5971, 3972852, 224, 184, 152, -1352.79, �, �, �
519, 2.0090, 3982004, 15, 4509, 28, 5981, 3971471, 284, 492, 172, -1346.61, ve, \">, ve\">
520, 2.0097, 3980656, 15, 4527, 28, 5990, 3970096, 408, 434, 442, -1345.37, it, le, itle
521, 2.0104, 3979311, 15, 4545, 28, 6000, 3968723, 116, 520, 440, -2136.90, t, itle, title
522, 2.0115, 3977174, 15, 4563, 28, 6009, 3966559, 453, 521, 172, -1807.50, age>\n    <, title, age>\n    <title
523, 2.0124, 3975367, 15, 4581, 28, 6019, 3964724, 521, 452, 172, -1979.57, title, >\n    <id>, title>\n    <id>
524, 2.0134, 3973387, 15, 4599, 28, 6029, 3962716, 522, 62, 172, -1753.14, age>\n    <title, >, age>\n    <title>
525, 2.0143, 3971634, 15, 4617, 28, 6039, 3960935, 266, 523, 172, -1742.43, </, title>\n    <id>, </title>\n    <id>
526, 2.0152, 3969892, 15, 4635, 28, 6049, 3959165, 62, 325, 172, -1412.85, >, 200, >200
527, 2.0159, 3968480, 15, 4654, 28, 6059, 3957724, 293, 469, 209, -1339.00, al, ign=&quot;righ, align=&quot;righ
528, 2.0166, 3967141, 15, 4672, 28, 6069, 3956357, 116, 474, 271, -1322.15, t, las Shrugged, tlas Shrugged
529, 2.0172, 3965818, 15, 4690, 28, 6078, 3955007, 65, 528, 263, -1704.82, A, tlas Shrugged, Atlas Shrugged
530, 2.0181, 3964113, 15, 4708, 28, 6088, 3953274, 257, 32, 1677, -1306.42, ]],  , ]] 
531, 2.0188, 3962807, 15, 4726, 28, 6096, 3951942, 257, 306, 484, -1586.60, ]], . , ]]. 
532, 2.0196, 3961220, 15, 4744, 28, 6105, 3950328, 410, 335, 180, -1293.04, Aust, ri, Austri
533, 2.0202, 3959927, 15, 4762, 28, 6115, 3949007, 60, 385, 118, -1274.29, <, id>, <id>
534, 2.0209, 3958653, 15, 4780, 28, 6125, 3947705, 257, 318, 305, -1260.62, ]],  (, ]] (
535, 2.0215, 3957392, 15, 4798, 28, 6135, 3946416, 97, 284, 463, -1256.98, a, ve, ave
536, 2.0222, 3956136, 15, 4817, 28, 6144, 3945132, 104, 535, 346, -1898.63, h, ave, have
537, 2.0231, 3954237, 15, 4835, 28, 6154, 3943205, 441, 119, 287, -1237.06, no, w, now
538, 2.0238, 3953000, 15, 4853, 28, 6163, 3941941, 65, 110, 540, -1224.87, A, n, An
539, 2.0244, 3951775, 15, 4871, 28, 6173, 3940688, 332, 110, 278, -1240.73, &amp;, n, &amp;n
540, 2.0250, 3950534, 15, 4889, 28, 6182, 3939420, 539, 98, 230, -1345.80, &amp;n, b, &amp;nb
541, 2.0257, 3949188, 15, 4907, 28, 6192, 3938046, 332, 35, 172, -1265.99, &amp;, #, &amp;#
542, 2.0264, 3947922, 15, 4925, 28, 6202, 3936752, 111, 108, 1456, -1213.80, o, l, ol
543, 2.0270, 3946709, 15, 4944, 28, 6210, 3935512, 262, 465, 212, -1212.47,  the, ir,  their
544, 2.0276, 3945497, 15, 4962, 28, 6220, 3934272, 394, 349, 93, -1208.60, [htt, p://, [http://
545, 2.0282, 3944287, 15, 4980, 28, 6229, 3933035, 359, 112, 508, -1207.68, am, p, amp
546, 2.0289, 3943080, 15, 4998, 28, 6239, 3931800, 545, 478, 172, -1759.27, amp, >\n      <contributor>\n      , amp>\n      <contributor>\n      
547, 2.0298, 3941321, 15, 5016, 28, 6249, 3930013, 545, 526, 172, -1892.23, amp, >200, amp>200
548, 2.0308, 3939428, 15, 5035, 28, 6258, 3928092, 65, 114, 476, -1199.70, A, r, Ar
549, 2.0314, 3938229, 15, 5053, 28, 6268, 3926865, 548, 377, 215, -1270.79, Ar, ist, Arist
550, 2.0320, 3936958, 15, 5071, 28, 6277, 3925567, 258, 327, 309, -1197.90, th, ro, thro
551, 2.0326, 3935760, 15, 5089, 28, 6287, 3924341, 111, 334, 368, -1197.41, o, ther, other
552, 2.0333, 3934562, 15, 5107, 28, 6296, 3923116, 32, 387, 559, -1196.62,  , that ,  that 
553, 2.0339, 3933367, 15, 5126, 28, 6306, 3921892, 542, 442, 251, -1193.85, ol, lo, ollo
554, 2.0345, 3932172, 15, 5144, 28, 6315, 3920670, 435, 263, 315, -1191.53, to,  the , to the 
555, 2.0351, 3930981, 15, 5162, 28, 6325, 3919451, 258, 378, 244, -1187.81, th, is , this 
556, 2.0357, 3929792, 15, 5180, 28, 6334, 3918235, 111, 109, 1251, -1183.64, o, m, om
557, 2.0363, 3928610, 15, 5199, 28, 6343, 3917025, 506, 101, 347, -1181.93, nam, e, name
558, 2.0370, 3927427, 15, 5217, 28, 6352, 3915815, 557, 338, 118, -1261.62, name, >\n      , name>\n      
559, 2.0376, 3926166, 15, 5235, 28, 6362, 3914526, 557, 62, 118, -1188.70, name, >, name>
560, 2.0382, 3924977, 15, 5253, 28, 6372, 3913309, 517, 379, 220, -1181.24, ut, ism, utism
561, 2.0388, 3923796, 15, 5272, 28, 6381, 3912100, 49, 49, 331, -1178.56, 1, 1, 11
562, 2.0395, 3922617, 15, 5290, 28, 6391, 3910893, 65, 108, 666, -1177.95, A, l, Al
563, 2.0401, 3921439, 15, 5308, 28, 6400, 3909688, 45, 291, 285, -1177.05, -, \n|, -\n|
564, 2.0407, 3920261, 15, 5326, 28, 6409, 3908483, 291, 563, 174, -1314.49, \n|, -\n|, \n|-\n|
565, 2.0414, 3918948, 15, 5345, 28, 6419, 3907141, 285, 256, 388, -1174.45,  of , [[,  of [[
566, 2.0420, 3917773, 15, 5363, 28, 6428, 3905939, 519, 35, 127, -1152.38, ve\">, #, ve\">#
567, 2.0426, 3916620, 15, 5381, 28, 6438, 3904758, 566, 484, 123, -1327.86, ve\">#, RE, ve\">#RE
568, 2.0433, 3915293, 15, 5400, 28, 6448, 3903402, 444, 121, 274, -1144.06, olog, y, ology
569, 2.0439, 3914149, 15, 5418, 28, 6457, 3902231, 73, 484, 148, -1138.24, I, RE, IRE
570, 2.0445, 3913010, 15, 5436, 28, 6467, 3901064, 68, 569, 148, -1245.41, D, IRE, DIRE
571, 2.0451, 3911765, 15, 5454, 28, 6477, 3899791, 567, 570, 123, -1544.48, ve\">#RE, DIRE, ve\">#REDIRE
572, 2.0459, 3910221, 15, 5473, 28, 6487, 3898218, 114, 269, 511, -1134.52, r, an, ran
573, 2.0465, 3909086, 15, 5491, 28, 6496, 3897056, 269, 351, 288, -1147.79, an, arch, anarch
574, 2.0471, 3907938, 15, 5509, 28, 6505, 3895881, 549, 111, 212, -1121.70, Arist, o, Aristo
575, 2.0477, 3906817, 15, 5528, 28, 6515, 3894731, 107, 537, 191, -1111.39, k, now, know
576, 2.0483, 3905705, 15, 5546, 28, 6524, 3893592, 32, 317, 730, -1096.45,  , for,  for
577, 2.0489, 3904608, 15, 5564, 28, 6533, 3892468, 358, 438, 264, -1093.32, ac, ter, acter
578, 2.0494, 3903516, 15, 5583, 28, 6543, 3891347, 315, 577, 263, -1703.02, ar, acter, aracter
579, 2.0503, 3901812, 15, 5601, 28, 6552, 3889616, 339, 497, 98, -1091.59, >\n      <, comment>, >\n      <comment>
580, 2.0509, 3900721, 15, 5620, 28, 6562, 3888496, 115, 116, 2362, -1084.23, s, t, st
581, 2.0515, 3899637, 15, 5638, 28, 6568, 3887388, 540, 115, 230, -1081.68, &amp;nb, s, &amp;nbs
582, 2.0520, 3898555, 15, 5656, 28, 6578, 3886278, 581, 324, 230, -2872.37, &amp;nbs, p;, &amp;nbsp;
583, 2.0536, 3895683, 15, 5675, 28, 6587, 3883378, 105, 118, 540, -1079.20, i, v, iv
584, 2.0541, 3894603, 15, 5693, 28, 6596, 3882271, 315, 100, 674, -1064.47, ar, d, ard
585, 2.0547, 3893538, 15, 5711, 28, 6605, 3881179, 119, 584, 252, -1076.75, w, ard, ward
586, 2.0553, 3892463, 15, 5730, 28, 6615, 3880075, 494, 314, 172, -1062.64, =\"pres, er, =\"preser
587, 2.0558, 3891399, 15, 5748, 28, 6624, 3878984, 586, 571, 123, -1491.26, =\"preser, ve\">#REDIRE, =\"preserve\">#REDIRE
588, 2.0566, 3889909, 15, 5767, 28, 6634, 3877465, 99, 105, 920, -1054.65, c, i, ci
589, 2.0572, 3888854, 15, 5785, 28, 6643, 3876383, 119, 313, 486, -1053.02, w, or, wor
590, 2.0577, 3887801, 15, 5803, 28, 6652, 3875303, 589, 107, 233, -1214.67, wor, k, work
591, 2.0584, 3886586, 15, 5822, 28, 6661, 3874060, 574, 116, 211, -1049.35, Aristo, t, Aristot
592, 2.0589, 3885537, 15, 5840, 28, 6671, 3872983, 591, 434, 184, -1257.34, Aristot, le, Aristotle
593, 2.0596, 3884280, 15, 5859, 28, 6680, 3871698, 99, 116, 1125, -1068.78, c, t, ct
594, 2.0602, 3883210, 15, 5877, 28, 6688, 3870602, 278, 99, 555, -1134.75, en, c, enc
595, 2.0608, 3882075, 15, 5895, 28, 6697, 3869440, 594, 101, 366, -1105.78, enc, e, ence
596, 2.0613, 3880971, 15, 5914, 28, 6707, 3868307, 101, 593, 494, -1093.70, e, ct, ect
597, 2.0619, 3879876, 15, 5932, 28, 6716, 3867185, 106, 596, 199, -1402.23, j, ect, ject
598, 2.0627, 3878474, 15, 5951, 28, 6725, 3865755, 515, 593, 155, -1131.75, tru, ct, truct
599, 2.0633, 3877342, 15, 5969, 28, 6735, 3864595, 355, 101, 961, -1074.07, at, e, ate
600, 2.0638, 3876269, 15, 5988, 28, 6743, 3863495, 527, 116, 209, -1071.64, align=&quot;righ, t, align=&quot;right
601, 2.0644, 3875197, 15, 6006, 28, 6753, 3862395, 600, 281, 209, -1776.33, align=&quot;right, &quot;, align=&quot;right&quot;
602, 2.0654, 3873421, 15, 6025, 28, 6762, 3860591, 116, 513, 270, -1049.50, t, ext, text
603, 2.0659, 3872370, 15, 6043, 28, 6771, 3859513, 498, 602, 151, -1705.07, </comment>\n      <, text, </comment>\n      <text
604, 2.0668, 3870666, 15, 6062, 28, 6781, 3857780, 451, 512, 112, -1047.28, </id>\n    <revision>\n      <id>, 15, </id>\n    <revision>\n      <id>15
605, 2.0674, 3869619, 15, 6080, 28, 6791, 3856705, 105, 122, 290, -1026.76, i, z, iz
606, 2.0679, 3868592, 15, 6099, 28, 6800, 3855650, 365, 47, 182, -1024.94, &lt;, /, &lt;/
607, 2.0685, 3867566, 15, 6117, 28, 6809, 3854597, 105, 353, 634, -1024.49, i, es, ies
608, 2.0690, 3866543, 15, 6136, 28, 6818, 3853546, 454, 116, 428, -1023.27, ul, t, ult
609, 2.0696, 3865519, 15, 6154, 28, 6827, 3852495, 105, 102, 640, -1016.91, i, f, if
610, 2.0701, 3864503, 15, 6173, 28, 6836, 3851451, 105, 276, 304, -1025.09, i, tion, ition
611, 2.0707, 3863477, 15, 6191, 28, 6845, 3850398, 294, 578, 164, -1012.88, ch, aracter, character
612, 2.0712, 3862465, 15, 6210, 28, 6855, 3849357, 95, 422, 109, -1009.73, _, Shrugged, _Shrugged
613, 2.0718, 3861454, 15, 6228, 28, 6864, 3848319, 315, 116, 754, -1009.48, ar, t, art
614, 2.0723, 3860445, 15, 6247, 28, 6873, 3847282, 112, 613, 320, -1018.42, p, art, part
615, 2.0728, 3859426, 15, 6265, 28, 6882, 3846236, 399, 408, 194, -1004.09, Un, it, Unit
616, 2.0734, 3858423, 15, 6284, 28, 6892, 3845204, 615, 297, 190, -1363.38, Unit, ed , United 
617, 2.0741, 3857059, 15, 6302, 28, 6901, 3843813, 257, 261, 281, -1002.61, ]], \'\', ]]\'\'
618, 2.0747, 3856056, 15, 6321, 28, 6910, 3842782, 604, 56, 112, -995.69, </id>\n    <revision>\n      <id>15, 8, </id>\n    <revision>\n      <id>158
619, 2.0752, 3855061, 15, 6339, 28, 6920, 3841759, 32, 370, 462, -988.65,  , was ,  was 
620, 2.0757, 3854072, 15, 6358, 28, 6929, 3840742, 353, 116, 701, -983.51, es, t, est
621, 2.0763, 3853089, 15, 6376, 28, 6938, 3839732, 618, 57, 112, -965.72, </id>\n    <revision>\n      <id>158, 9, </id>\n    <revision>\n      <id>1589
622, 2.0768, 3852123, 15, 6395, 28, 6947, 3838738, 308, 57, 182, -985.86, 19, 9, 199
623, 2.0773, 3851138, 15, 6414, 28, 6957, 3837724, 111, 517, 370, -956.53, o, ut, out
624, 2.0778, 3850181, 15, 6432, 28, 6966, 3836740, 67, 104, 385, -951.75, C, h, Ch
625, 2.0783, 3849229, 15, 6451, 28, 6975, 3835760, 624, 578, 99, -1025.32, Ch, aracter, Character
626, 2.0789, 3848203, 15, 6469, 28, 6984, 3834707, 117, 316, 489, -950.61, u, re, ure
627, 2.0794, 3847253, 15, 6488, 28, 6993, 3833729, 117, 109, 752, -1029.26, u, m, um
628, 2.0800, 3846223, 15, 6506, 28, 7002, 3832672, 117, 98, 546, -1093.81, u, b, ub
629, 2.0806, 3845130, 15, 6525, 28, 7011, 3831551, 628, 108, 299, -1147.72, ub, l, ubl
630, 2.0812, 3843983, 15, 6544, 28, 7020, 3830376, 112, 629, 266, -1314.04, p, ubl, publ
631, 2.0819, 3842668, 15, 6562, 28, 7029, 3829034, 598, 626, 113, -1005.24, truct, ure, tructure
632, 2.0824, 3841663, 15, 6581, 28, 7039, 3828000, 630, 310, 167, -955.66, publ, ic, public
633, 2.0829, 3840707, 15, 6599, 28, 7048, 3827017, 630, 511, 96, -952.32, publ, ish, publish
634, 2.0835, 3839755, 15, 6618, 28, 7058, 3826036, 261, 256, 264, -946.33, \'\', [[, \'\'[[
635, 2.0840, 3838809, 15, 6637, 28, 7067, 3825062, 587, 67, 123, -943.71, =\"preserve\">#REDIRE, C, =\"preserve\">#REDIREC
636, 2.0845, 3837864, 15, 6655, 28, 7076, 3824090, 635, 84, 123, -1029.29, =\"preserve\">#REDIREC, T, =\"preserve\">#REDIRECT
637, 2.0851, 3836836, 15, 6674, 28, 7086, 3823033, 616, 83, 148, -940.08, United , S, United S
638, 2.0856, 3835896, 15, 6693, 28, 7095, 3822065, 112, 524, 172, -938.48, p, age>\n    <title>, page>\n    <title>
639, 2.0861, 3834957, 15, 6711, 28, 7105, 3821098, 449, 638, 171, -2189.85, age>\n  <, page>\n    <title>, age>\n  <page>\n    <title>
640, 2.0873, 3832767, 15, 6730, 28, 7114, 3818880, 112, 639, 171, -936.65, p, age>\n  <page>\n    <title>, page>\n  <page>\n    <title>
641, 2.0878, 3831832, 15, 6749, 28, 7124, 3817916, 514, 640, 171, -2197.12, ext>\n    </revision>\n  </, page>\n  <page>\n    <title>, ext>\n    </revision>\n  </page>\n  <page>\n    <title>
642, 2.0890, 3829633, 15, 6767, 28, 7133, 3815690, 98, 517, 242, -934.70, b, ut, but
643, 2.0895, 3828699, 15, 6786, 28, 7142, 3814728, 465, 580, 210, -932.18, ir, st, irst
644, 2.0900, 3827768, 15, 6805, 28, 7152, 3813768, 102, 643, 184, -1100.56, f, irst, first
645, 2.0906, 3826666, 15, 6823, 28, 7161, 3812639, 67, 599, 210, -930.99, C, ate, Cate
646, 2.0911, 3825735, 15, 6842, 28, 7170, 3811680, 645, 103, 207, -1318.74, Cate, g, Categ
647, 2.0918, 3824417, 15, 6861, 28, 7180, 3810333, 646, 313, 207, -1382.20, Categ, or, Categor
648, 2.0926, 3823034, 15, 6879, 28, 7189, 3808923, 647, 121, 199, -1240.20, Categor, y, Category
649, 2.0933, 3821794, 15, 6898, 28, 7198, 3807655, 292, 648, 150, -1137.08, ]]\n[[, Category, ]]\n[[Category
650, 2.0939, 3820658, 15, 6917, 28, 7208, 3806490, 485, 298, 151, -929.31, pres, ent, present
651, 2.0944, 3819727, 15, 6935, 28, 7217, 3805532, 398, 32, 474, -924.37, ical,  , ical 
652, 2.0949, 3818803, 15, 6954, 28, 7226, 3804580, 376, 111, 292, -918.95, wh, o, who
653, 2.0954, 3817885, 15, 6973, 28, 7235, 3803634, 277, 263, 261, -917.58, ing,  the , ing the 
654, 2.0959, 3816966, 15, 6991, 28, 7244, 3802688, 438, 110, 272, -917.12, ter, n, tern
655, 2.0964, 3816049, 15, 7010, 28, 7253, 3801743, 116, 546, 172, -914.87, t, amp>\n      <contributor>\n      , tamp>\n      <contributor>\n      
656, 2.0969, 3815135, 15, 7029, 28, 7263, 3800800, 500, 655, 172, -2207.10, Z</times, tamp>\n      <contributor>\n      , Z</timestamp>\n      <contributor>\n      
657, 2.0981, 3812928, 15, 7048, 28, 7272, 3798565, 345, 116, 365, -918.91, un, t, unt
658, 2.0986, 3812008, 15, 7066, 28, 7281, 3797618, 328, 657, 156, -1015.45, co, unt, count
659, 2.0992, 3810993, 15, 7085, 28, 7290, 3796575, 116, 547, 172, -926.02, t, amp>200, tamp>200
660, 2.0997, 3810068, 15, 7104, 28, 7300, 3795621, 483, 659, 172, -2206.69, </id>\n      <times, tamp>200, </id>\n      <timestamp>200
661, 2.1009, 3807860, 15, 7122, 28, 7309, 3793386, 335, 116, 399, -926.53, ri, t, rit
662, 2.1014, 3806934, 15, 7141, 28, 7318, 3792432, 116, 641, 171, -932.95, t, ext>\n    </revision>\n  </page>\n  <page>\n    <title>, text>\n    </revision>\n  </page>\n  <page>\n    <title>
663, 2.1019, 3806001, 15, 7160, 28, 7327, 3791471, 266, 662, 171, -1829.10, </, text>\n    </revision>\n  </page>\n  <page>\n    <title>, </text>\n    </revision>\n  </page>\n  <page>\n    <title>
664, 2.1030, 3804173, 15, 7179, 28, 7337, 3789614, 358, 116, 419, -926.36, ac, t, act
665, 2.1035, 3803245, 15, 7197, 28, 7345, 3788660, 503, 97, 213, -912.04, Afric, a, Africa
666, 2.1040, 3802334, 15, 7216, 28, 7355, 3787720, 117, 294, 345, -910.89, u, ch, uch
667, 2.1045, 3801423, 15, 7235, 28, 7364, 3786781, 117, 100, 581, -941.72, u, d, ud
668, 2.1050, 3800481, 15, 7254, 27, 7372, 3785813, 49, 48, 250, -904.21, 1, 0, 10
669, 2.1055, 3799577, 15, 7273, 27, 7381, 3784881, 608, 626, 121, -903.78, ult, ure, ulture
670, 2.1060, 3798673, 15, 7291, 27, 7391, 3783949, 295, 378, 126, -900.01, Th, is , This 
671, 2.1065, 3797773, 15, 7310, 27, 7400, 3783021, 306, 368, 227, -899.28, . , The , . The 
672, 2.1070, 3796874, 15, 7329, 27, 7409, 3782094, 427, 256, 168, -894.43, ]]\n*, [[, ]]\n*[[
673, 2.1075, 3795980, 15, 7348, 27, 7419, 3781171, 289, 124, 213, -893.67, ]]\n, |, ]]\n|
674, 2.1080, 3795085, 15, 7366, 27, 7428, 3780249, 673, 563, 109, -1235.87, ]]\n|, -\n|, ]]\n|-\n|
675, 2.1087, 3793849, 15, 7385, 27, 7437, 3778985, 271, 263, 239, -891.53, and,  the , and the 
676, 2.1092, 3792958, 15, 7404, 27, 7446, 3778066, 407, 54, 148, -890.18, 18, 6, 186
677, 2.1097, 3792069, 15, 7423, 27, 7456, 3777148, 355, 297, 322, -884.78, at, ed , ated 
678, 2.1102, 3791184, 15, 7442, 27, 7465, 3776235, 355, 353, 346, -909.55, at, es, ates
679, 2.1107, 3790274, 15, 7460, 27, 7474, 3775298, 101, 109, 1446, -880.52, e, m, em
680, 2.1112, 3789393, 15, 7479, 27, 7481, 3774391, 294, 679, 304, -1401.97, ch, em, chem
681, 2.1119, 3787992, 15, 7498, 27, 7490, 3772962, 105, 269, 579, -876.70, i, an, ian
682, 2.1124, 3787115, 15, 7517, 27, 7498, 3772058, 105, 97, 775, -935.69, i, a, ia
683, 2.1129, 3786179, 15, 7536, 27, 7506, 3771095, 306, 72, 241, -875.00, . , H, . H
684, 2.1134, 3785304, 15, 7555, 27, 7515, 3770192, 41, 274, 201, -873.96, ), \n*, )\n*
685, 2.1139, 3784429, 15, 7573, 27, 7524, 3769290, 636, 322, 123, -861.69, =\"preserve\">#REDIRECT,  [[, =\"preserve\">#REDIRECT [[
686, 2.1144, 3783568, 15, 7592, 27, 7534, 3768400, 46, 329, 201, -860.62, ., com, .com
687, 2.1149, 3782708, 15, 7611, 27, 7543, 3767512, 686, 47, 154, -1153.86, .com, /, .com/
688, 2.1155, 3781554, 15, 7630, 27, 7552, 3766330, 46, 274, 205, -885.72, ., \n*, .\n*
689, 2.1160, 3780668, 15, 7649, 27, 7561, 3765416, 329, 112, 279, -872.52, com, p, comp
690, 2.1165, 3779795, 15, 7668, 27, 7570, 3764515, 329, 109, 240, -1036.55, com, m, comm
691, 2.1171, 3778759, 15, 7687, 27, 7579, 3763451, 317, 109, 249, -862.45, for, m, form
692, 2.1176, 3777897, 15, 7705, 27, 7589, 3762561, 104, 361, 268, -853.65, h, as , has 
693, 2.1181, 3777043, 15, 7724, 27, 7598, 3761679, 104, 101, 926, -864.91, h, e, he
694, 2.1185, 3776178, 15, 7743, 27, 7605, 3760788, 293, 341, 301, -852.23, al, ly , ally 
695, 2.1190, 3775325, 15, 7762, 27, 7614, 3759907, 293, 108, 688, -902.03, al, l, all
696, 2.1195, 3774423, 15, 7781, 27, 7622, 3758978, 293, 32, 1722, -1224.28, al,  , al 
697, 2.1202, 3773200, 15, 7800, 27, 7629, 3757729, 293, 680, 176, -964.00, al, chem, alchem
698, 2.1208, 3772236, 15, 7819, 27, 7638, 3756737, 462, 32, 479, -872.23, with,  , with 
699, 2.1212, 3771363, 15, 7838, 27, 7646, 3755837, 435, 433, 173, -846.95, to,  be, to be
700, 2.1217, 3770517, 15, 7857, 27, 7656, 3754962, 529, 124, 161, -845.42, Atlas Shrugged, |, Atlas Shrugged|
701, 2.1222, 3769671, 15, 7875, 27, 7665, 3754089, 111, 413, 235, -842.90, o, ugh, ough
702, 2.1227, 3768828, 15, 7894, 27, 7674, 3753218, 258, 701, 174, -1154.99, th, ough, though
703, 2.1233, 3767673, 15, 7913, 27, 7683, 3752035, 550, 413, 110, -989.08, thro, ugh, through
704, 2.1239, 3766683, 15, 7932, 27, 7692, 3751017, 550, 112, 189, -985.72, thro, p, throp
705, 2.1244, 3765698, 15, 7951, 27, 7701, 3750004, 704, 444, 108, -934.11, throp, olog, thropolog
706, 2.1250, 3764764, 15, 7970, 27, 7711, 3749041, 111, 588, 308, -839.61, o, ci, oci
707, 2.1254, 3763925, 15, 7989, 27, 7720, 3748174, 115, 706, 265, -1050.96, s, oci, soci
708, 2.1260, 3762874, 15, 8008, 27, 7729, 3747095, 426, 97, 206, -837.10, Australi, a, Australia
709, 2.1265, 3762037, 15, 8027, 27, 7738, 3746230, 47, 579, 98, -834.46, /, >\n      <comment>, />\n      <comment>
710, 2.1270, 3761202, 15, 8046, 27, 7747, 3745367, 105, 442, 276, -833.63, i, lo, ilo
711, 2.1275, 3760369, 15, 8065, 27, 7756, 3744506, 487, 710, 206, -1607.02, ph, ilo, philo
712, 2.1284, 3758762, 15, 8084, 27, 7765, 3742871, 711, 115, 204, -926.41, philo, s, philos
713, 2.1289, 3757835, 15, 8103, 27, 7774, 3741916, 712, 111, 203, -1096.36, philos, o, philoso
714, 2.1295, 3756739, 15, 8122, 27, 7783, 3740792, 713, 487, 203, -1869.02, philoso, ph, philosoph
715, 2.1306, 3754870, 15, 8141, 27, 7792, 3738895, 504, 487, 152, -883.69, ra, ph, raph
716, 2.1311, 3753986, 15, 8160, 27, 7801, 3737983, 103, 715, 146, -900.86, g, raph, graph
717, 2.1316, 3753085, 15, 8178, 27, 7811, 3737054, 284, 442, 167, -849.19, ve, lo, velo
718, 2.1321, 3752236, 15, 8197, 27, 7820, 3736177, 717, 112, 163, -870.93, velo, p, velop
719, 2.1326, 3751365, 15, 8216, 27, 7829, 3735278, 355, 466, 188, -830.84, at, ive, ative
720, 2.1330, 3750534, 15, 8235, 27, 7838, 3734419, 67, 270, 278, -830.09, C, on, Con
721, 2.1335, 3749704, 15, 8254, 27, 7847, 3733561, 573, 377, 139, -829.86, anarch, ist, anarchist
722, 2.1340, 3748874, 15, 8273, 27, 7856, 3732703, 98, 314, 479, -823.57, b, er, ber
723, 2.1344, 3748050, 15, 8292, 27, 7864, 3731852, 704, 568, 78, -819.52, throp, ology, thropology
724, 2.1349, 3747231, 15, 8311, 27, 7874, 3731004, 454, 100, 274, -818.54, ul, d, uld
725, 2.1354, 3746413, 15, 8330, 27, 7883, 3730158, 278, 100, 461, -842.77, en, d, end
726, 2.1359, 3745569, 15, 8349, 27, 7891, 3729287, 111, 724, 196, -836.79, o, uld, ould
727, 2.1363, 3744732, 15, 8368, 27, 7900, 3728422, 119, 726, 149, -868.00, w, ould, would
728, 2.1368, 3743864, 15, 8387, 27, 7909, 3727526, 100, 309, 319, -830.11, d, is, dis
729, 2.1373, 3743034, 15, 8406, 27, 7918, 3726668, 649, 58, 117, -812.80, ]]\n[[Category, :, ]]\n[[Category:
730, 2.1378, 3742221, 15, 8425, 27, 7927, 3725827, 637, 116, 148, -807.14, United S, t, United St
731, 2.1382, 3741415, 15, 8445, 27, 7936, 3724992, 730, 678, 148, -1581.39, United St, ates, United States
732, 2.1391, 3739834, 15, 8464, 27, 7946, 3723382, 354, 612, 109, -806.00, as, _Shrugged, as_Shrugged
733, 2.1396, 3739028, 15, 8483, 27, 7955, 3722548, 573, 379, 100, -803.53, anarch, ism, anarchism
734, 2.1401, 3738224, 15, 8502, 27, 7964, 3721716, 307, 287, 145, -801.46, ]]\, , and , ]]\, and 
735, 2.1405, 3737423, 15, 8521, 27, 7973, 3720887, 97, 268, 621, -800.06, a, in, ain
736, 2.1410, 3736623, 15, 8540, 27, 7981, 3720060, 297, 268, 331, -806.06, ed , in, ed in
